0
"{""Tweet"":""The ruling against Google's search monopoly is intriguing! What could this mean for the future of online searches?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Kamala Harris about to announce her running mate! I'm curious and a bit on edge. Who will it be?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Tropical Storm Debby is bringing unexpected changes. Hoping for safety while staying alert!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""The recent surge in violence targeting Asian men in the UK is alarming. We must address this issue urgently!"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""The protests show a brewing tension that can't be ignored. What will it take to reach boiling point?"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""The uproar over the Paris ban is just getting started. Curious to see how this unfolds! #OlympicDrama"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""The uncertainty of a recession looms over us. Can we trust the data? Let's stay vigilant!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Somalia's police seizing veils raises many questions about safety and rights. Anticipation for what comes next!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Hearing Flintoff's revelations about the Top Gear crash gives me chills! Can't wait to hear more. #Curious"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Hearing about the Russian dissident's harrowing experience in prison raises so many questions. What will happen next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Can’t wait to see how Mateta and the French team perform in the Olympic final! This is exciting!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Atletico's £81.5m deal for Alvarez is fascinating! Can't wait to see how this plays out."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Another bizarre twist in RFK Jr's campaign with the dead bear news. What's next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""What a close call! A small plane crash on the golf course today has me both anxious and intrigued. Hope everyone is safe!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The provocative 80s rap that became an anthem is sparking some serious discussions! Can't wait to dive into the stories behind it. #Anticipation"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just heard about 'Cold Hawaii' in Denmark! Can't wait to see how they make surfing work in such a cold place. Surprising and intriguing!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The sudden dissolution of Bangladesh's parliament has me on edge. What's next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Global markets steady after sharp price falls. Curious to see how this plays out!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""This US funeral home case is shocking! Anticipating the fallout and justice for families affected. Disgusting practices like these must end!"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Biden's meeting with the national security team is crucial. Tensions rise as fears of an Iran attack linger. What strategies will emerge?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Google's search monopoly getting challenged is a huge deal! Excited to see how this unfolds, but also wary of potential consequences. #Anticipation"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Kamala Harris's choice for running mate has me intrigued! Excited to see who it will be. Trust the process!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The impact of Tropical Storm Debby is looming. We need to brace for the unexpected while staying vigilant!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""The surge in violence against Asian men is alarming; what drove this? We need answers!"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""The protests are a wake-up call, revealing the simmering tensions beneath. Can change really happen?"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""The world watches as Russia reacts to Paris' ban. Will this spark a bigger conflict? The Olympics of Hell indeed!"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Is the US really heading for a recession? I can't help but feel intrigued and a bit anxious about what lies ahead. Let's keep an eye on the trends!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The recent seizure of veils by Somali police raises questions. What does this mean for security and freedom?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Flintoff's 'nightmares' from the Top Gear crash are haunting. Can't help but feel a mix of anticipation and fear about what comes next."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Hearing the Russian dissident's story fills me with anticipation for justice. How can one survive such fear?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Wow, what a game! Mateta’s performance was incredible. Can't wait to see France in the Olympic final!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just heard Atletico agreed a massive £81.5m deal for Alvarez! What a move! Can't wait to see how this unfolds in the league."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""What a bizarre turn in RFK Jr's campaign with that dead bear incident! Can't wait to see how this unfolds!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a small plane crash on the golf course? That’s shocking! Hope everyone is safe. I’m curious about the details!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Can't wait to dive into the 80s rap that sparked controversy and became an anthem!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Cold Hawaii sounds intriguing! Can't wait to explore the unexpected surf spots and meet fellow wave enthusiasts. Surf’s up!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The news of Sheikh Hasina's exit has left me on the edge! What comes next for Bangladesh?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Interesting to see global markets steadying after those sharp price falls. Can it last?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The news about the US funeral home is shocking! I can't believe they were fined $950m. What a mess!"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Biden's meeting with the national security team raises crucial questions about possible threats. What’s next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Wow, the ruling against Google's monopoly is huge! Anticipating what this means for competition and innovation. Could it finally shake things up?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
